"Date,""Air Quality UCI Dataset"""
2004-11-10,12:00:00,8.0,81.6,0.8755,1.4,973
2004-11-10,13:00:00,9.5,70.0,0.8296,1.9,996
2004-11-10,14:00:00,10.5,62.2,0.7923,2.7,1055
2004-11-10,15:00:00,11.4,59.1,0.7963,2.1,1023
2004-11-10,16:00:00,11.1,58.6,0.7737,2.4,1039
2004-11-10,17:00:00,10.8,57.6,0.7473,2.7,1051
2004-11-10,18:00:00,10.6,56.9,0.7281,2.5,1050
2004-11-10,19:00:00,10.6,59.3,0.7588,3.7,1156
2004-11-10,20:00:00,10.0,71.5,0.8768,4.6,1277
2004-11-10,21:00:00,10.3,71.1,0.8878,3.9,1172
2004-11-10,22:00:00,10.5,70.3,0.8930,2.2,1048
2004-11-10,23:00:00,10.2,71.3,0.8859,2.7,1144
2004-11-11,0:00:00,9.7,73.1,0.8787,2.6,1104
2004-11-11,1:00:00,9.3,73.5,0.8651,2.1,1038
2004-11-11,2:00:00,9.2,73.9,0.8616,1.4,960
2004-11-11,3:00:00,8.1,78.1,0.8452,1.2,934
2004-11-11,4:00:00,7.6,81.2,0.8483,1.1,930
2004-11-11,5:00:00,7.5,81.5,0.8495,1.1,918
2004-11-11,6:00:00,8.3,77.2,0.8464,1.1,952
2004-11-11,7:00:00,8.9,75.6,0.8667,1.5,1019
2004-11-11,8:00:00,9.2,81.7,0.9506,3.1,1287
2004-11-11,9:00:00,9.9,83.4,1.0194,6.8,1578
2004-11-11,10:00:00,10.2,82.3,1.0253,5.4,1417
2004-11-11,11:00:00,11.2,80.7,1.0688,4.5,1392
2004-11-11,12:00:00,11.8,76.1,1.0516,3,1147
2004-11-11,13:00:00,12.5,71.3,1.0285,2.8,1150
2004-11-11,14:00:00,13.2,68.4,1.0346,3.9,1252
2004-11-11,15:00:00,12.5,73.2,1.0563,3.4,1186
2004-11-11,16:00:00,12.2,75.7,1.0693,3.2,1172
2004-11-11,17:00:00,11.5,78.1,1.0565,2.8,1109
2004-11-11,18:00:00,11.6,76.0,1.0354,3.9,1201
2004-11-11,19:00:00,12.0,73.3,1.0264,3.5,1189
2004-11-11,20:00:00,12.9,68.8,1.0175,4.7,1282
2004-11-11,21:00:00,13.1,69.6,1.0464,4.6,1207
2004-11-11,22:00:00,12.3,73.4,1.0490,1.2,904
2004-11-11,23:00:00,12.7,71.0,1.0387,1.1,900
2004-11-12,0:00:00,12.9,69.9,1.0371,1.2,932
2004-11-12,1:00:00,12.9,70.5,1.0442,1.6,968
2004-11-12,2:00:00,13.1,67.7,1.0198,0.7,827
2004-11-12,3:00:00,13.1,67.6,1.0127,0.4,789
2004-11-12,5:00:00,13.7,64.4,1.0036,0.6,811
2004-11-12,6:00:00,13.9,63.8,1.0079,0.5,827
2004-11-12,7:00:00,14.1,64.5,1.0287,0.6,849
2004-11-12,8:00:00,14.0,66.1,1.0488,1.4,1001
2004-11-12,9:00:00,14.2,66.4,1.0673,2,1021
2004-11-12,10:00:00,14.9,62.5,1.0529,1.6,978
2004-11-12,11:00:00,16.3,58.4,1.0729,1.6,996
2004-11-12,12:00:00,16.9,56.5,1.0801,1.7,1014
2004-11-12,13:00:00,17.4,55.8,1.0980,2,1061
2004-11-12,14:00:00,17.4,57.3,1.1328,2.3,1092
2004-11-12,15:00:00,17.7,55.5,1.1127,2.4,1129
2004-11-12,16:00:00,16.8,58.9,1.1199,2.2,1077
2004-11-12,17:00:00,17.0,57.5,1.1071,2.6,1153
2004-11-12,18:00:00,16.2,60.2,1.1003,4,1234
2004-11-12,19:00:00,16.7,58.0,1.0916,5.2,1319
2004-11-12,20:00:00,16.5,58.8,1.0921,3.9,1251
2004-11-12,21:00:00,15.8,61.1,1.0856,3.8,1165
2004-11-12,22:00:00,15.7,60.8,1.0769,1.6,954
2004-11-12,23:00:00,15.9,59.6,1.0673,1.5,971
2004-11-13,0:00:00,15.6,60.0,1.0594,1.6,961
2004-11-13,1:00:00,15.6,60.1,1.0557,1.5,952
2004-11-13,2:00:00,15.7,59.5,1.0534,1,875
2004-11-13,3:00:00,15.7,60.1,1.0640,0.8,891
2004-11-13,4:00:00,15.6,61.7,1.0847,1.3,1006
2004-11-13,5:00:00,15.8,59.9,1.0693,1,907
2004-11-13,6:00:00,15.2,61.8,1.0602,1,938
2004-11-13,7:00:00,16.1,55.4,1.0089,0.9,925
2004-11-13,8:00:00,14.9,64.1,1.0773,2.1,1157
2004-11-13,9:00:00,15.6,62.0,1.0904,2.1,1169
2004-11-13,10:00:00,17.9,54.6,1.1100,3.1,1312
2004-11-13,11:00:00,21.1,44.5,1.0964,3.8,1347
2004-11-13,12:00:00,20.3,46.7,1.0971,3.7,1321
2004-11-13,13:00:00,21.5,42.7,1.0837,3.6,1267
2004-11-13,14:00:00,21.5,43.1,1.0919,3.3,1234
2004-11-13,15:00:00,21.5,43.4,1.0965,2.1,1101
2004-11-13,16:00:00,20.8,45.5,1.1054,2.3,1149
2004-11-13,17:00:00,19.2,49.6,1.0893,2.1,1094
2004-11-13,18:00:00,18.3,51.6,1.0732,1.9,1056
2004-11-13,19:00:00,17.7,51.5,1.0357,1.9,1030
2004-11-13,20:00:00,17.2,51.5,1.0015,2.3,1075
2004-11-13,21:00:00,15.9,54.9,0.9853,1.7,927
2004-11-13,22:00:00,14.0,55.2,0.8807,0.8,793
2004-11-13,23:00:00,13.3,53.0,0.8044,0.8,796
2004-11-14,0:00:00,11.9,55.5,0.7711,0.8,780
2004-11-14,1:00:00,11.4,54.6,0.7363,0.8,774
2004-11-14,2:00:00,10.4,53.7,0.6749,0.6,718
2004-11-14,3:00:00,9.9,54.3,0.6609,0.4,705
2004-11-14,4:00:00,9.8,51.3,0.6225,0.3,689
2004-11-14,5:00:00,9.5,52.2,0.6198,0.3,678
2004-11-14,6:00:00,10.0,45.7,0.5598,0.2,655
2004-11-14,7:00:00,10.2,41.9,0.5209,0.2,649
2004-11-14,8:00:00,10.6,36.1,0.4624,0.3,647
2004-11-14,9:00:00,10.7,36.0,0.4623,0.3,667
2004-11-14,10:00:00,10.8,35.4,0.4583,0.4,669
2004-11-14,11:00:00,11.4,32.9,0.4435,0.4,667
2004-11-14,12:00:00,12.4,32.0,0.4583,0.6,705
2004-11-14,13:00:00,12.4,31.3,0.4500,0.6,710
2004-11-14,14:00:00,12.2,31.8,0.4514,0.6,713
2004-11-14,15:00:00,10.5,37.9,0.4821,0.5,703
2004-11-14,16:00:00,9.6,44.2,0.5289,0.6,738
2004-11-14,17:00:00,8.2,57.9,0.6293,0.7,795
2004-11-14,18:00:00,7.3,63.5,0.6519,1.4,861
2004-11-14,19:00:00,8.4,55.7,0.6155,1.2,836
2004-11-14,20:00:00,9.1,49.6,0.5765,1.1,812
2004-11-14,21:00:00,10.0,41.4,0.5102,1,771
2004-11-14,22:00:00,10.4,36.2,0.4561,0.6,711
2004-11-14,23:00:00,11.3,32.3,0.4329,0.8,741
2004-11-15,0:00:00,10.9,33.5,0.4378,0.6,696
2004-11-15,1:00:00,10.6,34.9,0.4455,0.5,692
2004-11-15,2:00:00,10.7,36.1,0.4639,0.3,679
2004-11-15,3:00:00,11.0,37.3,0.4880,0.2,676
2004-11-15,5:00:00,10.4,38.6,0.4862,0.3,683
2004-11-15,6:00:00,10.4,37.4,0.4717,0.4,704
2004-11-15,7:00:00,10.5,37.0,0.4707,0.7,767
2004-11-15,8:00:00,10.7,37.9,0.4870,2,964
2004-11-15,9:00:00,11.1,38.1,0.5023,2.4,925
2004-11-15,10:00:00,12.6,36.6,0.5314,1.8,883
2004-11-15,11:00:00,13.8,36.2,0.5690,1.6,894
2004-11-15,12:00:00,13.4,37.1,0.5683,1.7,881
2004-11-15,13:00:00,13.5,34.9,0.5393,1.8,867
2004-11-15,14:00:00,13.7,32.2,0.5032,1.7,856
2004-11-15,15:00:00,13.6,32.1,0.4977,1.7,862
2004-11-15,16:00:00,13.5,31.8,0.4876,1.7,891
2004-11-15,17:00:00,13.5,27.9,0.4287,2.6,931
2004-11-15,18:00:00,12.7,28.9,0.4233,4,1025
2004-11-15,19:00:00,12.6,30.2,0.4384,3.8,1029
2004-11-15,20:00:00,12.3,32.0,0.4553,4,1038
2004-11-15,21:00:00,12.0,34.3,0.4787,2.4,904
2004-11-15,22:00:00,11.6,37.3,0.5095,1.4,844
2004-11-15,23:00:00,11.3,40.3,0.5406,1.3,839
2004-11-16,0:00:00,11.3,41.8,0.5610,1.3,844
2004-11-16,1:00:00,11.2,42.0,0.5582,1,800
2004-11-16,2:00:00,11.0,42.6,0.5595,0.8,786
2004-11-16,3:00:00,11.2,41.3,0.5498,0.6,737
2004-11-16,4:00:00,11.1,40.8,0.5395,0.4,732
2004-11-16,5:00:00,10.7,41.8,0.5360,0.5,737
2004-11-16,6:00:00,10.2,43.6,0.5405,0.5,778
2004-11-16,7:00:00,10.1,44.0,0.5434,0.9,867
2004-11-16,8:00:00,10.1,45.6,0.5632,3.5,1248
2004-11-16,9:00:00,11.3,43.9,0.5867,5.2,1389
2004-11-16,10:00:00,14.5,33.8,0.5541,4.3,1184
2004-11-16,11:00:00,17.5,26.4,0.5228,3.5,1160
2004-11-16,12:00:00,17.2,22.4,0.4354,2.6,982
2004-11-16,13:00:00,17.3,20.4,0.4011,2.5,948
2004-11-16,14:00:00,18.1,21.0,0.4321,2.8,1017
2004-11-16,15:00:00,17.9,22.3,0.4537,2.2,985
2004-11-16,16:00:00,17.6,23.7,0.4730,2.4,1017
2004-11-16,17:00:00,16.7,25.9,0.4886,3.5,1121
2004-11-16,18:00:00,14.8,29.6,0.4965,4.2,1129
2004-11-16,19:00:00,13.6,34.0,0.5251,3.1,1101
2004-11-16,20:00:00,13.4,40.4,0.6178,3.2,1182
2004-11-16,21:00:00,11.8,44.3,0.6121,2.8,1144
2004-11-16,22:00:00,10.7,47.5,0.6108,2.2,1046
2004-11-16,23:00:00,10.2,49.4,0.6138,1.8,990
2004-11-17,0:00:00,9.5,51.0,0.6045,1.7,974
2004-11-17,1:00:00,7.7,57.9,0.6107,1.6,953
2004-11-17,2:00:00,8.4,54.5,0.6022,1.1,868
2004-11-17,3:00:00,7.9,55.4,0.5930,0.8,833
2004-11-17,4:00:00,6.2,61.0,0.5824,0.7,786
2004-11-17,5:00:00,6.8,58.6,0.5813,0.8,834
2004-11-17,6:00:00,5.7,62.7,0.5801,0.9,845
2004-11-17,7:00:00,5.9,62.0,0.5811,1.2,929
2004-11-17,8:00:00,6.3,61.7,0.5926,3.3,1234
2004-11-17,9:00:00,7.5,58.8,0.6117,3.8,1270
2004-11-17,10:00:00,11.4,45.4,0.6113,3.2,1241
2004-11-17,12:00:00,13.3,42.3,0.6448,3.2,1248
2004-11-17,13:00:00,14.7,38.9,0.6462,4.2,1317
2004-11-17,14:00:00,16.5,32.9,0.6127,4.3,1308
2004-11-17,15:00:00,17.4,32.7,0.6422,4,1321
2004-11-17,16:00:00,17.3,33.9,0.6627,4.1,1360
2004-11-17,17:00:00,16.0,41.5,0.7483,7.8,1659
2004-11-17,18:00:00,13.7,52.8,0.8244,10.2,1802
2004-11-17,19:00:00,13.0,55.1,0.8240,6.6,1549
2004-11-17,20:00:00,12.4,56.8,0.8141,4.3,1407
2004-11-17,21:00:00,10.7,62.1,0.7972,4.9,1374
2004-11-17,22:00:00,10.5,61.1,0.7755,2.6,1127
2004-11-17,23:00:00,9.7,62.5,0.7509,2.3,1096
2004-11-18,0:00:00,8.8,65.5,0.7435,2.7,1119
2004-11-18,1:00:00,8.8,63.8,0.7236,2.2,999
2004-11-18,2:00:00,8.5,65.0,0.7221,2,987
2004-11-18,3:00:00,7.5,69.3,0.7201,1.3,912
2004-11-18,4:00:00,6.4,74.0,0.7134,1.2,893
2004-11-18,5:00:00,5.9,76.6,0.7179,1.1,878
2004-11-18,6:00:00,6.1,76.7,0.7271,1.4,996
2004-11-18,7:00:00,6.8,74.5,0.7415,2.1,1119
2004-11-18,8:00:00,7.7,72.5,0.7666,4.5,1407
2004-11-18,9:00:00,8.9,67.4,0.7714,5.6,1503
2004-11-18,10:00:00,11.4,58.3,0.7868,5.6,1446
2004-11-18,11:00:00,13.4,52.8,0.8086,4.7,1416
2004-11-18,12:00:00,15.8,50.1,0.8920,4.2,1448
2004-11-18,13:00:00,18.3,50.0,1.0431,3.6,1282
2004-11-18,14:00:00,18.8,49.2,1.0548,3.2,1271
2004-11-18,15:00:00,18.4,49.6,1.0391,3.1,1321
2004-11-18,16:00:00,18.3,51.0,1.0586,3.8,1362
2004-11-18,17:00:00,17.6,53.1,1.0596,3.9,1316
2004-11-18,18:00:00,17.3,53.6,1.0472,4.6,1374
2004-11-18,19:00:00,16.8,55.2,1.0480,4.9,1388
2004-11-18,20:00:00,16.6,56.5,1.0551,5.4,1422
2004-11-18,21:00:00,16.3,58.1,1.0648,4.3,1281
2004-11-18,22:00:00,15.9,59.0,1.0590,3.1,1192
2004-11-18,23:00:00,15.9,59.4,1.0628,2.5,1108
2004-11-19,0:00:00,15.7,60.9,1.0774,2.4,1071
2004-11-19,1:00:00,16.1,59.5,1.0811,1.9,999
2004-11-19,2:00:00,15.5,63.8,1.1119,1.3,925
2004-11-19,3:00:00,14.9,65.3,1.1018,1.2,886
2004-11-19,4:00:00,14.7,64.4,1.0704,1.1,888
2004-11-19,5:00:00,14.7,59.8,0.9968,0.9,863
2004-11-19,6:00:00,15.4,55.9,0.9722,1,870
2004-11-19,7:00:00,14.5,63.0,1.0319,1.6,1043
2004-11-19,8:00:00,14.7,63.1,1.0513,4.8,1478
2004-11-19,9:00:00,15.2,62.2,1.0641,5.9,1436
2004-11-19,10:00:00,16.1,59.2,1.0736,5.6,1354
2004-11-19,11:00:00,17.0,55.9,1.0741,3.5,1290
2004-11-19,12:00:00,17.6,52.2,1.0396,2.8,1203
2004-11-19,13:00:00,17.3,55.4,1.0836,3.6,1298
2004-11-19,14:00:00,17.8,53.5,1.0833,4.8,1352
2004-11-19,15:00:00,18.3,52.3,1.0922,5,1247
2004-11-19,16:00:00,18.3,52.8,1.1016,5.6,1375
2004-11-19,17:00:00,17.7,56.6,1.1330,7.5,1553
2004-11-19,18:00:00,17.3,58.2,1.1435,7.2,1521
2004-11-19,19:00:00,16.2,62.6,1.1455,8.3,1623
2004-11-19,20:00:00,15.2,57.5,0.9829,8.6,1510
2004-11-19,21:00:00,14.2,27.7,0.4451,4.3,837
2004-11-19,22:00:00,13.4,14.3,0.2185,2.6,667
2004-11-19,23:00:00,12.8,14.8,0.2180,2.6,695
2004-11-20,0:00:00,12.2,14.0,0.1988,2.7,683
2004-11-20,1:00:00,12.0,14.5,0.2029,2.7,695
2004-11-20,2:00:00,10.8,17.0,0.2193,2.6,703
2004-11-20,3:00:00,10.4,19.2,0.2420,2.4,698
2004-11-20,5:00:00,9.0,23.1,0.2648,0.6,692
2004-11-20,6:00:00,8.7,24.7,0.2785,0.7,729
2004-11-20,7:00:00,6.9,39.4,0.3948,1.2,880
2004-11-20,8:00:00,6.3,44.8,0.4310,2,974
2004-11-20,9:00:00,7.2,43.2,0.4417,2.8,1086
2004-11-20,10:00:00,11.9,27.9,0.3882,2.9,1087
2004-11-20,11:00:00,14.8,17.9,0.2977,2.2,933
2004-11-20,12:00:00,14.8,14.3,0.2397,1.6,852
2004-11-20,13:00:00,14.7,15.5,0.2586,1.5,882
2004-11-20,14:00:00,14.7,16.6,0.2756,1.9,888
2004-11-20,15:00:00,14.8,15.6,0.2615,1.5,878
2004-11-20,16:00:00,15.3,14.3,0.2462,1.8,892
2004-11-20,17:00:00,13.5,19.5,0.3003,3.4,1117
2004-11-20,18:00:00,11.1,31.8,0.4187,4.6,1252
2004-11-20,19:00:00,10.2,33.4,0.4143,1.6,1012
2004-11-20,20:00:00,9.5,35.9,0.4273,1.2,1025
2004-11-20,21:00:00,8.0,39.8,0.4286,1.2,1033
2004-11-20,22:00:00,6.6,44.1,0.4333,0.9,1008
2004-11-20,23:00:00,6.1,45.2,0.4295,0.7,992
2004-11-21,0:00:00,5.2,50.8,0.4520,2.5,1187
2004-11-21,1:00:00,4.9,53.0,0.4629,1.5,1065
2004-11-21,2:00:00,5.3,48.7,0.4364,0.5,889
2004-11-21,3:00:00,4.2,53.6,0.4454,0.3,901
2004-11-21,4:00:00,3.1,56.3,0.4368,0.5,875
2004-11-21,5:00:00,4.1,52.2,0.4338,0.1,808
2004-11-21,6:00:00,3.5,55.9,0.4431,0.2,858
2004-11-21,8:00:00,1.3,65.3,0.4457,0.2,862
2004-11-21,9:00:00,3.2,57.0,0.4434,0.5,877
2004-11-21,10:00:00,7.2,42.8,0.4356,0.4,941
2004-11-21,11:00:00,10.3,34.2,0.4291,0.8,983
2004-11-21,12:00:00,10.9,33.8,0.4393,1.5,1067
2004-11-21,13:00:00,12.2,30.0,0.4245,1.9,1100
2004-11-21,14:00:00,13.3,24.3,0.3686,1.1,958
2004-11-21,15:00:00,15.2,18.7,0.3214,0.3,866
2004-11-21,16:00:00,14.9,21.7,0.3646,0.9,1018
2004-11-21,17:00:00,13.1,25.4,0.3814,2.1,1175
2004-11-21,18:00:00,11.7,32.7,0.4472,2.4,1197
2004-11-21,19:00:00,10.1,34.4,0.4249,1.6,1110
2004-11-21,20:00:00,9.8,36.0,0.4364,1.1,1060
2004-11-21,21:00:00,7.1,43.2,0.4360,1.3,1136
2004-11-21,22:00:00,5.9,47.8,0.4459,0.8,1049
2004-11-21,23:00:00,5.3,50.5,0.4530,1,1053
2004-11-22,0:00:00,5.6,48.0,0.4412,0.3,970
2004-11-22,1:00:00,3.9,55.9,0.4568,1,1049
2004-11-22,2:00:00,3.3,58.0,0.4551,0.4,919
2004-11-22,3:00:00,3.7,56.3,0.4544,0.1,870
2004-11-22,6:00:00,3.7,57.9,0.4651,0.1,897
2004-11-22,7:00:00,4.5,54.8,0.4660,0.4,988
2004-11-22,8:00:00,4.9,55.8,0.4882,2.4,1242
2004-11-22,9:00:00,5.4,55.1,0.4970,3.1,1493
2004-11-22,10:00:00,6.2,51.8,0.4952,3.1,1394
2004-11-22,11:00:00,6.8,49.8,0.4959,2.7,1252
2004-11-22,12:00:00,7.3,50.6,0.5184,2.3,1255
2004-11-22,13:00:00,7.8,49.0,0.5191,3,1360
2004-11-22,14:00:00,8.0,49.2,0.5282,3.6,1369
2004-11-22,15:00:00,8.3,49.3,0.5414,3.1,1361
2004-11-22,16:00:00,8.5,49.6,0.5517,3.5,1411
2004-11-22,17:00:00,8.5,52.6,0.5856,4,1509
2004-11-22,18:00:00,8.9,53.4,0.6117,6.3,1738
2004-11-22,19:00:00,9.1,53.8,0.6216,6.9,1766
2004-11-22,20:00:00,8.9,54.2,0.6183,6.5,1706
2004-11-22,21:00:00,8.5,54.2,0.6054,3.3,1472
2004-11-22,22:00:00,8.5,57.8,0.6432,2.4,1392
2004-11-22,23:00:00,7.7,71.1,0.7503,1.7,1335
2004-11-23,0:00:00,7.9,72.5,0.7766,1.3,1285
2004-11-23,1:00:00,8.0,75.3,0.8079,1.1,1267
2004-11-23,2:00:00,8.0,76.2,0.8217,0.8,1176
2004-11-23,3:00:00,7.8,81.3,0.8631,0.3,1079
2004-11-23,5:00:00,8.2,81.4,0.8880,1.3,1091
2004-11-23,6:00:00,8.5,81.1,0.8989,1.4,1126
2004-11-23,7:00:00,8.9,79.3,0.9088,2.1,1210
2004-11-23,8:00:00,9.5,77.9,0.9278,4.5,1565
2004-11-23,9:00:00,9.9,77.6,0.9488,5.7,1578
2004-11-23,10:00:00,10.7,76.2,0.9798,6.6,1702
2004-11-23,11:00:00,11.8,72.2,0.9948,5,1552
2004-11-23,12:00:00,13.3,66.9,1.0163,5.3,1590
2004-11-23,13:00:00,13.8,67.0,1.0513,5.4,1640
2004-11-23,14:00:00,13.9,67.6,1.0666,7.3,1769
2004-11-23,15:00:00,14.2,66.8,1.0730,5.1,1581
2004-11-23,16:00:00,14.2,67.8,1.0879,5.3,1658
2004-11-23,17:00:00,13.6,71.0,1.1018,7.3,1821
2004-11-23,18:00:00,13.2,72.6,1.0936,10.2,1982
2004-11-23,19:00:00,12.4,74.7,1.0741,11.9,2008
2004-11-23,20:00:00,11.5,76.2,1.0324,11.5,1918
2004-11-23,21:00:00,10.4,79.3,0.9993,8.3,1693
2004-11-23,22:00:00,10.0,82.5,1.0150,4.7,1495
2004-11-23,23:00:00,10.0,82.6,1.0163,4,1449
2004-11-24,0:00:00,10.1,83.5,1.0296,3.9,1439
2004-11-24,1:00:00,10.0,83.6,1.0235,2.8,1270
2004-11-24,2:00:00,10.4,80.8,1.0191,2.3,1163
2004-11-24,3:00:00,10.6,80.3,1.0252,1.8,1130
2004-11-24,4:00:00,10.6,78.8,1.0080,1.4,1023
2004-11-24,5:00:00,10.5,77.8,0.9839,1,931
2004-11-24,6:00:00,9.8,79.2,0.9567,1,953
2004-11-24,7:00:00,9.5,80.3,0.9532,1.8,1108
2004-11-24,8:00:00,9.8,80.5,0.9724,3.8,1414
2004-11-24,9:00:00,10.3,80.3,1.0020,4.2,1423
2004-11-24,10:00:00,11.1,77.2,1.0175,3.6,1352
2004-11-24,11:00:00,13.3,68.8,1.0505,3.3,1303
2004-11-24,12:00:00,15.1,58.3,0.9978,2,1103
2004-11-24,13:00:00,15.6,56.2,0.9876,2,1138
2004-11-24,14:00:00,15.4,59.6,1.0375,2.9,1278
2004-11-24,15:00:00,14.6,63.7,1.0508,2.7,1292
2004-11-24,16:00:00,13.7,66.8,1.0432,3.4,1374
2004-11-24,17:00:00,12.3,72.5,1.0331,4.5,1464
2004-11-24,18:00:00,10.8,77.2,1.0021,6.1,1562
2004-11-24,19:00:00,10.2,80.4,1.0003,6.8,1592
2004-11-24,20:00:00,10.1,79.3,0.9795,8.4,1669
2004-11-24,21:00:00,10.0,76.1,0.9329,5.3,1429
2004-11-24,22:00:00,8.6,82.3,0.9198,4.5,1354
2004-11-24,23:00:00,7.7,84.3,0.8881,4.1,1311
2004-11-25,0:00:00,7.1,84.1,0.8557,4,1311
2004-11-25,1:00:00,6.7,83.2,0.8190,4,1292
2004-11-25,2:00:00,6.0,83.0,0.7800,3,1091
2004-11-25,3:00:00,5.1,84.0,0.7439,2.1,1009
2004-11-25,4:00:00,4.3,85.4,0.7152,2.2,1050
2004-11-25,5:00:00,4.0,85.7,0.7041,2.2,1053
2004-11-25,6:00:00,4.0,84.4,0.6943,2,1016
2004-11-25,7:00:00,4.0,83.1,0.6820,2.2,1057
2004-11-25,8:00:00,4.4,81.3,0.6890,4,1309
2004-11-25,9:00:00,6.7,72.6,0.7180,4.8,1315
2004-11-25,10:00:00,10.0,63.4,0.7791,4.6,1315
2004-11-25,11:00:00,13.6,48.7,0.7547,2.8,1111
2004-11-25,12:00:00,14.6,46.5,0.7687,2.1,1087
2004-11-25,13:00:00,15.4,43.0,0.7483,2,1104
2004-11-25,14:00:00,16.4,38.2,0.7081,2.5,1142
2004-11-25,15:00:00,16.8,37.6,0.7129,2.5,1164
2004-11-25,16:00:00,16.8,36.7,0.6944,2.8,1214
2004-11-25,17:00:00,15.4,41.3,0.7151,4,1369
2004-11-25,18:00:00,13.8,48.9,0.7699,4.5,1368
2004-11-25,19:00:00,13.3,50.9,0.7745,3.1,1226
2004-11-25,20:00:00,11.5,57.3,0.7786,2.6,1225
2004-11-25,21:00:00,10.7,59.8,0.7674,2.6,1190
2004-11-25,22:00:00,10.0,61.8,0.7576,2,1128
2004-11-25,23:00:00,9.9,62.1,0.7566,1.8,1105
2004-11-26,0:00:00,9.3,64.5,0.7554,2.5,1152
2004-11-26,1:00:00,9.1,65.7,0.7607,2.3,1141
2004-11-26,2:00:00,8.9,71.8,0.8180,2.1,1121
2004-11-26,3:00:00,9.1,72.9,0.8429,1.5,1043
2004-11-26,5:00:00,9.0,77.3,0.8873,1.2,982
2004-11-26,6:00:00,9.1,77.3,0.8944,1,974
2004-11-26,7:00:00,9.3,76.9,0.9007,1.7,1118
2004-11-26,8:00:00,10.0,75.0,0.9179,4.3,1508
2004-11-26,9:00:00,10.6,72.7,0.9272,5.8,1521
2004-11-26,10:00:00,12.4,64.8,0.9310,5.6,1562
2004-11-26,11:00:00,13.7,59.9,0.9335,4,1392
2004-11-26,12:00:00,14.9,57.0,0.9564,4,1439
2004-11-26,13:00:00,15.5,56.2,0.9814,4.9,1539
2004-11-26,14:00:00,15.8,56.3,1.0026,5.6,1608
2004-11-26,15:00:00,15.8,57.9,1.0292,5.1,1589
2004-11-26,16:00:00,15.7,58.9,1.0432,6.2,1704
2004-11-26,17:00:00,15.5,61.2,1.0670,7.7,1822
2004-11-26,18:00:00,15.5,62.8,1.0979,10.1,1956
2004-11-26,19:00:00,15.6,64.9,1.1396,6.4,1676
2004-11-26,20:00:00,15.1,67.0,1.1394,7.7,1834
2004-11-26,21:00:00,14.6,67.7,1.1164,8.1,1759
2004-11-26,22:00:00,13.8,67.8,1.0609,4.7,1518
2004-11-26,23:00:00,13.4,69.0,1.0579,4.3,1502
2004-11-27,0:00:00,13.0,73.7,1.0957,4.1,1499
2004-11-27,1:00:00,12.7,77.5,1.1339,4.2,1531
2004-11-27,2:00:00,12.4,78.4,1.1269,3.8,1424
2004-11-27,3:00:00,11.9,79.7,1.1075,2.7,1279
2004-11-27,4:00:00,11.9,80.7,1.1199,2.4,1250
2004-11-27,5:00:00,13.2,75.8,1.1459,2,1189
2004-11-27,6:00:00,12.3,81.9,1.1674,1.7,1197
2004-11-27,7:00:00,12.8,80.8,1.1898,2.1,1273
2004-11-27,8:00:00,13.7,76.3,1.1932,2.5,1298
2004-11-27,9:00:00,13.4,78.8,1.2104,3.8,1453
2004-11-27,10:00:00,13.8,77.8,1.2201,3.9,1492
2004-11-27,11:00:00,15.1,73.2,1.2440,4.2,1481
2004-11-27,12:00:00,15.8,70.5,1.2557,4,1524
2004-11-27,13:00:00,15.4,73.3,1.2700,4.4,1562
2004-11-27,14:00:00,15.6,71.4,1.2596,4.7,1567
2004-11-27,15:00:00,16.3,68.7,1.2596,4.6,1568
2004-11-27,16:00:00,16.4,68.2,1.2662,4.8,1622
2004-11-27,17:00:00,15.6,70.2,1.2380,4.5,1515
2004-11-27,18:00:00,14.2,75.8,1.2202,5.6,1603
2004-11-27,19:00:00,14.0,74.6,1.1865,4.9,1514
2004-11-27,20:00:00,13.3,75.8,1.1506,5.3,1567
2004-11-27,21:00:00,13.7,72.5,1.1326,4.6,1380
2004-11-27,22:00:00,12.8,73.8,1.0853,2.4,1214
2004-11-27,23:00:00,11.2,78.3,1.0415,2.7,1225
2004-11-28,0:00:00,10.6,79.4,1.0133,2.5,1250
2004-11-28,1:00:00,10.8,77.5,1.0027,2.3,1143
2004-11-28,3:00:00,10.3,77.6,0.9743,1.3,953
2004-11-28,4:00:00,10.3,74.9,0.9362,1,913
2004-11-28,5:00:00,11.2,69.0,0.9159,0.9,858
2004-11-28,6:00:00,8.9,77.1,0.8804,0.7,848
2004-11-28,7:00:00,9.5,73.3,0.8719,0.8,871
2004-11-28,8:00:00,8.6,77.2,0.8617,1,909
2004-11-28,9:00:00,8.6,76.6,0.8586,1.1,906
2004-11-28,10:00:00,9.7,72.0,0.8649,0.8,859
2004-11-28,11:00:00,11.1,68.2,0.8979,1.4,1028
2004-11-28,12:00:00,11.8,65.0,0.8966,2.2,1089
2004-11-28,13:00:00,12.1,64.8,0.9135,2.7,1184
2004-11-28,14:00:00,12.6,63.2,0.9209,2.3,1136
2004-11-28,15:00:00,13.4,61.9,0.9513,1.9,1069
2004-11-28,16:00:00,13.3,63.3,0.9597,2.7,1214
2004-11-28,17:00:00,11.2,70.9,0.9406,3.2,1212
2004-11-28,18:00:00,9.6,76.5,0.9184,3.2,1218
2004-11-28,19:00:00,9.9,76.3,0.9296,3.5,1279
