"Date,""Air Quaility UCI Dataset: Date,Time,T,RH,AH,PT08.S1(CO),CO(GT)"""
2004-11-11,6:00:00,8.3,77.2,0.8464,952,1.1
2004-11-11,7:00:00,8.9,75.6,0.8667,1019,1.5
2004-11-11,8:00:00,9.2,81.7,0.9506,1287,3.1
2004-11-11,9:00:00,9.9,83.4,1.0194,1578,6.8
2004-11-11,10:00:00,10.2,82.3,1.0253,1417,5.4
2004-11-11,11:00:00,11.2,80.7,1.0688,1392,4.5
2004-11-11,12:00:00,11.8,76.1,1.0516,1147,3
2004-11-11,13:00:00,12.5,71.3,1.0285,1150,2.8
2004-11-11,14:00:00,13.2,68.4,1.0346,1252,3.9
2004-11-11,15:00:00,12.5,73.2,1.0563,1186,3.4
2004-11-11,16:00:00,12.2,75.7,1.0693,1172,3.2
2004-11-11,17:00:00,11.5,78.1,1.0565,1109,2.8
2004-11-11,18:00:00,11.6,76.0,1.0354,1201,3.9
2004-11-11,19:00:00,12.0,73.3,1.0264,1189,3.5
2004-11-11,20:00:00,12.9,68.8,1.0175,1282,4.7
2004-11-11,21:00:00,13.1,69.6,1.0464,1207,4.6
2004-11-11,22:00:00,12.3,73.4,1.0490,904,1.2
2004-11-11,23:00:00,12.7,71.0,1.0387,900,1.1
2004-11-12,0:00:00,12.9,69.9,1.0371,932,1.2
2004-11-12,1:00:00,12.9,70.5,1.0442,968,1.6
2004-11-12,2:00:00,13.1,67.7,1.0198,827,0.7
2004-11-12,3:00:00,13.1,67.6,1.0127,789,0.4
2004-11-12,5:00:00,13.7,64.4,1.0036,811,0.6
2004-11-12,6:00:00,13.9,63.8,1.0079,827,0.5
2004-11-12,7:00:00,14.1,64.5,1.0287,849,0.6
2004-11-12,8:00:00,14.0,66.1,1.0488,1001,1.4
2004-11-12,9:00:00,14.2,66.4,1.0673,1021,2
2004-11-12,10:00:00,14.9,62.5,1.0529,978,1.6
2004-11-12,11:00:00,16.3,58.4,1.0729,996,1.6
2004-11-12,12:00:00,16.9,56.5,1.0801,1014,1.7
2004-11-12,13:00:00,17.4,55.8,1.0980,1061,2
2004-11-12,14:00:00,17.4,57.3,1.1328,1092,2.3
2004-11-12,15:00:00,17.7,55.5,1.1127,1129,2.4
2004-11-12,16:00:00,16.8,58.9,1.1199,1077,2.2
2004-11-12,17:00:00,17.0,57.5,1.1071,1153,2.6
2004-11-12,18:00:00,16.2,60.2,1.1003,1234,4
2004-11-12,19:00:00,16.7,58.0,1.0916,1319,5.2
2004-11-12,20:00:00,16.5,58.8,1.0921,1251,3.9
2004-11-12,21:00:00,15.8,61.1,1.0856,1165,3.8
2004-11-12,22:00:00,15.7,60.8,1.0769,954,1.6
2004-11-12,23:00:00,15.9,59.6,1.0673,971,1.5
2004-11-13,0:00:00,15.6,60.0,1.0594,961,1.6
2004-11-13,1:00:00,15.6,60.1,1.0557,952,1.5
2004-11-13,2:00:00,15.7,59.5,1.0534,875,1
2004-11-13,3:00:00,15.7,60.1,1.0640,891,0.8
2004-11-13,4:00:00,15.6,61.7,1.0847,1006,1.3
2004-11-13,5:00:00,15.8,59.9,1.0693,907,1
2004-11-13,6:00:00,15.2,61.8,1.0602,938,1
2004-11-13,7:00:00,16.1,55.4,1.0089,925,0.9
2004-11-13,8:00:00,14.9,64.1,1.0773,1157,2.1
2004-11-13,9:00:00,15.6,62.0,1.0904,1169,2.1
2004-11-13,10:00:00,17.9,54.6,1.1100,1312,3.1
2004-11-13,11:00:00,21.1,44.5,1.0964,1347,3.8
2004-11-13,12:00:00,20.3,46.7,1.0971,1321,3.7
2004-11-13,13:00:00,21.5,42.7,1.0837,1267,3.6
2004-11-13,14:00:00,21.5,43.1,1.0919,1234,3.3
2004-11-13,15:00:00,21.5,43.4,1.0965,1101,2.1
2004-11-13,16:00:00,20.8,45.5,1.1054,1149,2.3
2004-11-13,17:00:00,19.2,49.6,1.0893,1094,2.1
2004-11-13,18:00:00,18.3,51.6,1.0732,1056,1.9
2004-11-13,19:00:00,17.7,51.5,1.0357,1030,1.9
2004-11-13,20:00:00,17.2,51.5,1.0015,1075,2.3
2004-11-13,21:00:00,15.9,54.9,0.9853,927,1.7
2004-11-13,22:00:00,14.0,55.2,0.8807,793,0.8
2004-11-13,23:00:00,13.3,53.0,0.8044,796,0.8
2004-11-14,0:00:00,11.9,55.5,0.7711,780,0.8
2004-11-14,1:00:00,11.4,54.6,0.7363,774,0.8
2004-11-14,2:00:00,10.4,53.7,0.6749,718,0.6
2004-11-14,3:00:00,9.9,54.3,0.6609,705,0.4
2004-11-14,4:00:00,9.8,51.3,0.6225,689,0.3
2004-11-14,5:00:00,9.5,52.2,0.6198,678,0.3
2004-11-14,6:00:00,10.0,45.7,0.5598,655,0.2
2004-11-14,7:00:00,10.2,41.9,0.5209,649,0.2
2004-11-14,8:00:00,10.6,36.1,0.4624,647,0.3
2004-11-14,9:00:00,10.7,36.0,0.4623,667,0.3
2004-11-14,10:00:00,10.8,35.4,0.4583,669,0.4
2004-11-14,11:00:00,11.4,32.9,0.4435,667,0.4
2004-11-14,12:00:00,12.4,32.0,0.4583,705,0.6
2004-11-14,13:00:00,12.4,31.3,0.4500,710,0.6
2004-11-14,14:00:00,12.2,31.8,0.4514,713,0.6
2004-11-14,15:00:00,10.5,37.9,0.4821,703,0.5
2004-11-14,16:00:00,9.6,44.2,0.5289,738,0.6
2004-11-14,17:00:00,8.2,57.9,0.6293,795,0.7
2004-11-14,18:00:00,7.3,63.5,0.6519,861,1.4
2004-11-14,19:00:00,8.4,55.7,0.6155,836,1.2
2004-11-14,20:00:00,9.1,49.6,0.5765,812,1.1
2004-11-14,21:00:00,10.0,41.4,0.5102,771,1
2004-11-14,22:00:00,10.4,36.2,0.4561,711,0.6
2004-11-14,23:00:00,11.3,32.3,0.4329,741,0.8
2004-11-15,0:00:00,10.9,33.5,0.4378,696,0.6
2004-11-15,1:00:00,10.6,34.9,0.4455,692,0.5
2004-11-15,2:00:00,10.7,36.1,0.4639,679,0.3
2004-11-15,3:00:00,11.0,37.3,0.4880,676,0.2
2004-11-15,5:00:00,10.4,38.6,0.4862,683,0.3
2004-11-15,6:00:00,10.4,37.4,0.4717,704,0.4
2004-11-15,7:00:00,10.5,37.0,0.4707,767,0.7
2004-11-15,8:00:00,10.7,37.9,0.4870,964,2
2004-11-15,9:00:00,11.1,38.1,0.5023,925,2.4
2004-11-15,10:00:00,12.6,36.6,0.5314,883,1.8
2004-11-15,11:00:00,13.8,36.2,0.5690,894,1.6
2004-11-15,12:00:00,13.4,37.1,0.5683,881,1.7
2004-11-15,13:00:00,13.5,34.9,0.5393,867,1.8
2004-11-15,14:00:00,13.7,32.2,0.5032,856,1.7
2004-11-15,15:00:00,13.6,32.1,0.4977,862,1.7
2004-11-15,16:00:00,13.5,31.8,0.4876,891,1.7
2004-11-15,17:00:00,13.5,27.9,0.4287,931,2.6
2004-11-15,18:00:00,12.7,28.9,0.4233,1025,4
2004-11-15,19:00:00,12.6,30.2,0.4384,1029,3.8
2004-11-15,20:00:00,12.3,32.0,0.4553,1038,4
2004-11-15,21:00:00,12.0,34.3,0.4787,904,2.4
2004-11-15,22:00:00,11.6,37.3,0.5095,844,1.4
2004-11-15,23:00:00,11.3,40.3,0.5406,839,1.3
2004-11-16,0:00:00,11.3,41.8,0.5610,844,1.3
2004-11-16,1:00:00,11.2,42.0,0.5582,800,1
2004-11-16,2:00:00,11.0,42.6,0.5595,786,0.8
2004-11-16,3:00:00,11.2,41.3,0.5498,737,0.6
2004-11-16,4:00:00,11.1,40.8,0.5395,732,0.4
2004-11-16,5:00:00,10.7,41.8,0.5360,737,0.5
2004-11-16,6:00:00,10.2,43.6,0.5405,778,0.5
2004-11-16,7:00:00,10.1,44.0,0.5434,867,0.9
2004-11-16,8:00:00,10.1,45.6,0.5632,1248,3.5
2004-11-16,9:00:00,11.3,43.9,0.5867,1389,5.2
2004-11-16,10:00:00,14.5,33.8,0.5541,1184,4.3
2004-11-16,11:00:00,17.5,26.4,0.5228,1160,3.5
2004-11-16,12:00:00,17.2,22.4,0.4354,982,2.6
2004-11-16,13:00:00,17.3,20.4,0.4011,948,2.5
2004-11-16,14:00:00,18.1,21.0,0.4321,1017,2.8
2004-11-16,15:00:00,17.9,22.3,0.4537,985,2.2
2004-11-16,16:00:00,17.6,23.7,0.4730,1017,2.4
2004-11-16,17:00:00,16.7,25.9,0.4886,1121,3.5
2004-11-16,18:00:00,14.8,29.6,0.4965,1129,4.2
2004-11-16,19:00:00,13.6,34.0,0.5251,1101,3.1
2004-11-16,20:00:00,13.4,40.4,0.6178,1182,3.2
2004-11-16,21:00:00,11.8,44.3,0.6121,1144,2.8
2004-11-16,22:00:00,10.7,47.5,0.6108,1046,2.2
2004-11-16,23:00:00,10.2,49.4,0.6138,990,1.8
2004-11-17,0:00:00,9.5,51.0,0.6045,974,1.7
2004-11-17,1:00:00,7.7,57.9,0.6107,953,1.6
2004-11-17,2:00:00,8.4,54.5,0.6022,868,1.1
2004-11-17,3:00:00,7.9,55.4,0.5930,833,0.8
2004-11-17,4:00:00,6.2,61.0,0.5824,786,0.7
2004-11-17,5:00:00,6.8,58.6,0.5813,834,0.8
2004-11-17,6:00:00,5.7,62.7,0.5801,845,0.9
2004-11-17,7:00:00,5.9,62.0,0.5811,929,1.2
2004-11-17,8:00:00,6.3,61.7,0.5926,1234,3.3
2004-11-17,9:00:00,7.5,58.8,0.6117,1270,3.8
2004-11-17,10:00:00,11.4,45.4,0.6113,1241,3.2
2004-11-17,12:00:00,13.3,42.3,0.6448,1248,3.2
2004-11-17,13:00:00,14.7,38.9,0.6462,1317,4.2
2004-11-17,14:00:00,16.5,32.9,0.6127,1308,4.3
2004-11-17,15:00:00,17.4,32.7,0.6422,1321,4
2004-11-17,16:00:00,17.3,33.9,0.6627,1360,4.1
2004-11-17,17:00:00,16.0,41.5,0.7483,1659,7.8
2004-11-17,18:00:00,13.7,52.8,0.8244,1802,10.2
2004-11-17,19:00:00,13.0,55.1,0.8240,1549,6.6
2004-11-17,20:00:00,12.4,56.8,0.8141,1407,4.3
2004-11-17,21:00:00,10.7,62.1,0.7972,1374,4.9
2004-11-17,22:00:00,10.5,61.1,0.7755,1127,2.6
2004-11-17,23:00:00,9.7,62.5,0.7509,1096,2.3
2004-11-18,0:00:00,8.8,65.5,0.7435,1119,2.7
2004-11-18,1:00:00,8.8,63.8,0.7236,999,2.2
2004-11-18,2:00:00,8.5,65.0,0.7221,987,2
2004-11-18,3:00:00,7.5,69.3,0.7201,912,1.3
2004-11-18,4:00:00,6.4,74.0,0.7134,893,1.2
2004-11-18,5:00:00,5.9,76.6,0.7179,878,1.1
2004-11-18,6:00:00,6.1,76.7,0.7271,996,1.4
2004-11-18,7:00:00,6.8,74.5,0.7415,1119,2.1
2004-11-18,8:00:00,7.7,72.5,0.7666,1407,4.5
2004-11-18,9:00:00,8.9,67.4,0.7714,1503,5.6
2004-11-18,10:00:00,11.4,58.3,0.7868,1446,5.6
2004-11-18,11:00:00,13.4,52.8,0.8086,1416,4.7
2004-11-18,12:00:00,15.8,50.1,0.8920,1448,4.2
2004-11-18,13:00:00,18.3,50.0,1.0431,1282,3.6
2004-11-18,14:00:00,18.8,49.2,1.0548,1271,3.2
2004-11-18,15:00:00,18.4,49.6,1.0391,1321,3.1
2004-11-18,16:00:00,18.3,51.0,1.0586,1362,3.8
2004-11-18,17:00:00,17.6,53.1,1.0596,1316,3.9
2004-11-18,18:00:00,17.3,53.6,1.0472,1374,4.6
2004-11-18,19:00:00,16.8,55.2,1.0480,1388,4.9
2004-11-18,20:00:00,16.6,56.5,1.0551,1422,5.4
2004-11-18,21:00:00,16.3,58.1,1.0648,1281,4.3
2004-11-18,22:00:00,15.9,59.0,1.0590,1192,3.1
2004-11-18,23:00:00,15.9,59.4,1.0628,1108,2.5
2004-11-19,0:00:00,15.7,60.9,1.0774,1071,2.4
2004-11-19,1:00:00,16.1,59.5,1.0811,999,1.9
2004-11-19,2:00:00,15.5,63.8,1.1119,925,1.3
2004-11-19,3:00:00,14.9,65.3,1.1018,886,1.2
2004-11-19,4:00:00,14.7,64.4,1.0704,888,1.1
2004-11-19,5:00:00,14.7,59.8,0.9968,863,0.9
2004-11-19,6:00:00,15.4,55.9,0.9722,870,1
2004-11-19,7:00:00,14.5,63.0,1.0319,1043,1.6
2004-11-19,8:00:00,14.7,63.1,1.0513,1478,4.8
2004-11-19,9:00:00,15.2,62.2,1.0641,1436,5.9
2004-11-19,10:00:00,16.1,59.2,1.0736,1354,5.6
2004-11-19,11:00:00,17.0,55.9,1.0741,1290,3.5
2004-11-19,12:00:00,17.6,52.2,1.0396,1203,2.8
2004-11-19,13:00:00,17.3,55.4,1.0836,1298,3.6
2004-11-19,14:00:00,17.8,53.5,1.0833,1352,4.8
2004-11-19,15:00:00,18.3,52.3,1.0922,1247,5
2004-11-19,16:00:00,18.3,52.8,1.1016,1375,5.6
2004-11-19,17:00:00,17.7,56.6,1.1330,1553,7.5
2004-11-19,18:00:00,17.3,58.2,1.1435,1521,7.2
2004-11-19,19:00:00,16.2,62.6,1.1455,1623,8.3
2004-11-19,20:00:00,15.2,57.5,0.9829,1510,8.6
2004-11-19,21:00:00,14.2,27.7,0.4451,837,4.3
2004-11-19,22:00:00,13.4,14.3,0.2185,667,2.6
2004-11-19,23:00:00,12.8,14.8,0.2180,695,2.6
2004-11-20,0:00:00,12.2,14.0,0.1988,683,2.7
2004-11-20,1:00:00,12.0,14.5,0.2029,695,2.7
2004-11-20,2:00:00,10.8,17.0,0.2193,703,2.6
2004-11-20,3:00:00,10.4,19.2,0.2420,698,2.4
2004-11-20,5:00:00,9.0,23.1,0.2648,692,0.6
2004-11-20,6:00:00,8.7,24.7,0.2785,729,0.7
2004-11-20,7:00:00,6.9,39.4,0.3948,880,1.2
2004-11-20,8:00:00,6.3,44.8,0.4310,974,2
2004-11-20,9:00:00,7.2,43.2,0.4417,1086,2.8
2004-11-20,10:00:00,11.9,27.9,0.3882,1087,2.9
2004-11-20,11:00:00,14.8,17.9,0.2977,933,2.2
2004-11-20,12:00:00,14.8,14.3,0.2397,852,1.6
2004-11-20,13:00:00,14.7,15.5,0.2586,882,1.5
2004-11-20,14:00:00,14.7,16.6,0.2756,888,1.9
2004-11-20,15:00:00,14.8,15.6,0.2615,878,1.5
2004-11-20,16:00:00,15.3,14.3,0.2462,892,1.8
2004-11-20,17:00:00,13.5,19.5,0.3003,1117,3.4
2004-11-20,18:00:00,11.1,31.8,0.4187,1252,4.6
2004-11-20,19:00:00,10.2,33.4,0.4143,1012,1.6
2004-11-20,20:00:00,9.5,35.9,0.4273,1025,1.2
2004-11-20,21:00:00,8.0,39.8,0.4286,1033,1.2
2004-11-20,22:00:00,6.6,44.1,0.4333,1008,0.9
2004-11-20,23:00:00,6.1,45.2,0.4295,992,0.7
2004-11-21,0:00:00,5.2,50.8,0.4520,1187,2.5
2004-11-21,1:00:00,4.9,53.0,0.4629,1065,1.5
2004-11-21,2:00:00,5.3,48.7,0.4364,889,0.5
2004-11-21,3:00:00,4.2,53.6,0.4454,901,0.3
2004-11-21,4:00:00,3.1,56.3,0.4368,875,0.5
2004-11-21,5:00:00,4.1,52.2,0.4338,808,0.1
2004-11-21,6:00:00,3.5,55.9,0.4431,858,0.2
2004-11-21,8:00:00,1.3,65.3,0.4457,862,0.2
2004-11-21,9:00:00,3.2,57.0,0.4434,877,0.5
2004-11-21,10:00:00,7.2,42.8,0.4356,941,0.4
2004-11-21,11:00:00,10.3,34.2,0.4291,983,0.8
2004-11-21,12:00:00,10.9,33.8,0.4393,1067,1.5
2004-11-21,13:00:00,12.2,30.0,0.4245,1100,1.9
2004-11-21,14:00:00,13.3,24.3,0.3686,958,1.1
2004-11-21,15:00:00,15.2,18.7,0.3214,866,0.3
2004-11-21,16:00:00,14.9,21.7,0.3646,1018,0.9
2004-11-21,17:00:00,13.1,25.4,0.3814,1175,2.1
2004-11-21,18:00:00,11.7,32.7,0.4472,1197,2.4
2004-11-21,19:00:00,10.1,34.4,0.4249,1110,1.6
2004-11-21,20:00:00,9.8,36.0,0.4364,1060,1.1
2004-11-21,21:00:00,7.1,43.2,0.4360,1136,1.3
2004-11-21,22:00:00,5.9,47.8,0.4459,1049,0.8
2004-11-21,23:00:00,5.3,50.5,0.4530,1053,1
2004-11-22,0:00:00,5.6,48.0,0.4412,970,0.3
2004-11-22,1:00:00,3.9,55.9,0.4568,1049,1
2004-11-22,2:00:00,3.3,58.0,0.4551,919,0.4
2004-11-22,3:00:00,3.7,56.3,0.4544,870,0.1
2004-11-22,6:00:00,3.7,57.9,0.4651,897,0.1
2004-11-22,7:00:00,4.5,54.8,0.4660,988,0.4
2004-11-22,8:00:00,4.9,55.8,0.4882,1242,2.4
2004-11-22,9:00:00,5.4,55.1,0.4970,1493,3.1
2004-11-22,10:00:00,6.2,51.8,0.4952,1394,3.1
2004-11-22,11:00:00,6.8,49.8,0.4959,1252,2.7
2004-11-22,12:00:00,7.3,50.6,0.5184,1255,2.3
2004-11-22,13:00:00,7.8,49.0,0.5191,1360,3
2004-11-22,14:00:00,8.0,49.2,0.5282,1369,3.6
2004-11-22,15:00:00,8.3,49.3,0.5414,1361,3.1
2004-11-22,16:00:00,8.5,49.6,0.5517,1411,3.5
2004-11-22,17:00:00,8.5,52.6,0.5856,1509,4
2004-11-22,18:00:00,8.9,53.4,0.6117,1738,6.3
2004-11-22,19:00:00,9.1,53.8,0.6216,1766,6.9
2004-11-22,20:00:00,8.9,54.2,0.6183,1706,6.5
2004-11-22,21:00:00,8.5,54.2,0.6054,1472,3.3
2004-11-22,22:00:00,8.5,57.8,0.6432,1392,2.4
2004-11-22,23:00:00,7.7,71.1,0.7503,1335,1.7
2004-11-23,0:00:00,7.9,72.5,0.7766,1285,1.3
2004-11-23,1:00:00,8.0,75.3,0.8079,1267,1.1
2004-11-23,2:00:00,8.0,76.2,0.8217,1176,0.8
2004-11-23,3:00:00,7.8,81.3,0.8631,1079,0.3
2004-11-23,5:00:00,8.2,81.4,0.8880,1091,1.3
2004-11-23,6:00:00,8.5,81.1,0.8989,1126,1.4
2004-11-23,7:00:00,8.9,79.3,0.9088,1210,2.1
2004-11-23,8:00:00,9.5,77.9,0.9278,1565,4.5
2004-11-23,9:00:00,9.9,77.6,0.9488,1578,5.7
2004-11-23,10:00:00,10.7,76.2,0.9798,1702,6.6
2004-11-23,11:00:00,11.8,72.2,0.9948,1552,5
2004-11-23,12:00:00,13.3,66.9,1.0163,1590,5.3
2004-11-23,13:00:00,13.8,67.0,1.0513,1640,5.4
2004-11-23,14:00:00,13.9,67.6,1.0666,1769,7.3
2004-11-23,15:00:00,14.2,66.8,1.0730,1581,5.1
2004-11-23,16:00:00,14.2,67.8,1.0879,1658,5.3
2004-11-23,17:00:00,13.6,71.0,1.1018,1821,7.3
2004-11-23,18:00:00,13.2,72.6,1.0936,1982,10.2
2004-11-23,19:00:00,12.4,74.7,1.0741,2008,11.9
2004-11-23,20:00:00,11.5,76.2,1.0324,1918,11.5
2004-11-23,21:00:00,10.4,79.3,0.9993,1693,8.3
2004-11-23,22:00:00,10.0,82.5,1.0150,1495,4.7
2004-11-23,23:00:00,10.0,82.6,1.0163,1449,4
2004-11-24,0:00:00,10.1,83.5,1.0296,1439,3.9
2004-11-24,1:00:00,10.0,83.6,1.0235,1270,2.8
2004-11-24,2:00:00,10.4,80.8,1.0191,1163,2.3
2004-11-24,3:00:00,10.6,80.3,1.0252,1130,1.8
2004-11-24,4:00:00,10.6,78.8,1.0080,1023,1.4
2004-11-24,5:00:00,10.5,77.8,0.9839,931,1
2004-11-24,6:00:00,9.8,79.2,0.9567,953,1
2004-11-24,7:00:00,9.5,80.3,0.9532,1108,1.8
2004-11-24,8:00:00,9.8,80.5,0.9724,1414,3.8
2004-11-24,9:00:00,10.3,80.3,1.0020,1423,4.2
2004-11-24,10:00:00,11.1,77.2,1.0175,1352,3.6
2004-11-24,11:00:00,13.3,68.8,1.0505,1303,3.3
2004-11-24,12:00:00,15.1,58.3,0.9978,1103,2
2004-11-24,13:00:00,15.6,56.2,0.9876,1138,2
2004-11-24,14:00:00,15.4,59.6,1.0375,1278,2.9
2004-11-24,15:00:00,14.6,63.7,1.0508,1292,2.7
2004-11-24,16:00:00,13.7,66.8,1.0432,1374,3.4
2004-11-24,17:00:00,12.3,72.5,1.0331,1464,4.5
2004-11-24,18:00:00,10.8,77.2,1.0021,1562,6.1
2004-11-24,19:00:00,10.2,80.4,1.0003,1592,6.8
2004-11-24,20:00:00,10.1,79.3,0.9795,1669,8.4
2004-11-24,21:00:00,10.0,76.1,0.9329,1429,5.3
2004-11-24,22:00:00,8.6,82.3,0.9198,1354,4.5
2004-11-24,23:00:00,7.7,84.3,0.8881,1311,4.1
2004-11-25,0:00:00,7.1,84.1,0.8557,1311,4
2004-11-25,1:00:00,6.7,83.2,0.8190,1292,4
2004-11-25,2:00:00,6.0,83.0,0.7800,1091,3
2004-11-25,3:00:00,5.1,84.0,0.7439,1009,2.1
2004-11-25,4:00:00,4.3,85.4,0.7152,1050,2.2
2004-11-25,5:00:00,4.0,85.7,0.7041,1053,2.2
2004-11-25,6:00:00,4.0,84.4,0.6943,1016,2
2004-11-25,7:00:00,4.0,83.1,0.6820,1057,2.2
2004-11-25,8:00:00,4.4,81.3,0.6890,1309,4
2004-11-25,9:00:00,6.7,72.6,0.7180,1315,4.8
2004-11-25,10:00:00,10.0,63.4,0.7791,1315,4.6
2004-11-25,11:00:00,13.6,48.7,0.7547,1111,2.8
2004-11-25,12:00:00,14.6,46.5,0.7687,1087,2.1
2004-11-25,13:00:00,15.4,43.0,0.7483,1104,2
2004-11-25,14:00:00,16.4,38.2,0.7081,1142,2.5
2004-11-25,15:00:00,16.8,37.6,0.7129,1164,2.5
2004-11-25,16:00:00,16.8,36.7,0.6944,1214,2.8
2004-11-25,17:00:00,15.4,41.3,0.7151,1369,4
2004-11-25,18:00:00,13.8,48.9,0.7699,1368,4.5
2004-11-25,19:00:00,13.3,50.9,0.7745,1226,3.1
2004-11-25,20:00:00,11.5,57.3,0.7786,1225,2.6
2004-11-25,21:00:00,10.7,59.8,0.7674,1190,2.6
2004-11-25,22:00:00,10.0,61.8,0.7576,1128,2
2004-11-25,23:00:00,9.9,62.1,0.7566,1105,1.8
2004-11-26,0:00:00,9.3,64.5,0.7554,1152,2.5
2004-11-26,1:00:00,9.1,65.7,0.7607,1141,2.3
2004-11-26,2:00:00,8.9,71.8,0.8180,1121,2.1
2004-11-26,3:00:00,9.1,72.9,0.8429,1043,1.5
2004-11-26,5:00:00,9.0,77.3,0.8873,982,1.2
2004-11-26,6:00:00,9.1,77.3,0.8944,974,1
2004-11-26,7:00:00,9.3,76.9,0.9007,1118,1.7
2004-11-26,8:00:00,10.0,75.0,0.9179,1508,4.3
2004-11-26,9:00:00,10.6,72.7,0.9272,1521,5.8
2004-11-26,10:00:00,12.4,64.8,0.9310,1562,5.6
2004-11-26,11:00:00,13.7,59.9,0.9335,1392,4
2004-11-26,12:00:00,14.9,57.0,0.9564,1439,4
2004-11-26,13:00:00,15.5,56.2,0.9814,1539,4.9
2004-11-26,14:00:00,15.8,56.3,1.0026,1608,5.6
2004-11-26,15:00:00,15.8,57.9,1.0292,1589,5.1
2004-11-26,16:00:00,15.7,58.9,1.0432,1704,6.2
2004-11-26,17:00:00,15.5,61.2,1.0670,1822,7.7
2004-11-26,18:00:00,15.5,62.8,1.0979,1956,10.1
2004-11-26,19:00:00,15.6,64.9,1.1396,1676,6.4
2004-11-26,20:00:00,15.1,67.0,1.1394,1834,7.7
2004-11-26,21:00:00,14.6,67.7,1.1164,1759,8.1
2004-11-26,22:00:00,13.8,67.8,1.0609,1518,4.7
2004-11-26,23:00:00,13.4,69.0,1.0579,1502,4.3
2004-11-27,0:00:00,13.0,73.7,1.0957,1499,4.1
2004-11-27,1:00:00,12.7,77.5,1.1339,1531,4.2
2004-11-27,2:00:00,12.4,78.4,1.1269,1424,3.8
2004-11-27,3:00:00,11.9,79.7,1.1075,1279,2.7
2004-11-27,4:00:00,11.9,80.7,1.1199,1250,2.4
2004-11-27,5:00:00,13.2,75.8,1.1459,1189,2
2004-11-27,6:00:00,12.3,81.9,1.1674,1197,1.7
2004-11-27,7:00:00,12.8,80.8,1.1898,1273,2.1
2004-11-27,8:00:00,13.7,76.3,1.1932,1298,2.5
2004-11-27,9:00:00,13.4,78.8,1.2104,1453,3.8
2004-11-27,10:00:00,13.8,77.8,1.2201,1492,3.9
2004-11-27,11:00:00,15.1,73.2,1.2440,1481,4.2
2004-11-27,12:00:00,15.8,70.5,1.2557,1524,4
2004-11-27,13:00:00,15.4,73.3,1.2700,1562,4.4
2004-11-27,14:00:00,15.6,71.4,1.2596,1567,4.7
2004-11-27,15:00:00,16.3,68.7,1.2596,1568,4.6
2004-11-27,16:00:00,16.4,68.2,1.2662,1622,4.8
2004-11-27,17:00:00,15.6,70.2,1.2380,1515,4.5
2004-11-27,18:00:00,14.2,75.8,1.2202,1603,5.6
2004-11-27,19:00:00,14.0,74.6,1.1865,1514,4.9
2004-11-27,20:00:00,13.3,75.8,1.1506,1567,5.3
2004-11-27,21:00:00,13.7,72.5,1.1326,1380,4.6
2004-11-27,22:00:00,12.8,73.8,1.0853,1214,2.4
2004-11-27,23:00:00,11.2,78.3,1.0415,1225,2.7
2004-11-28,0:00:00,10.6,79.4,1.0133,1250,2.5
2004-11-28,1:00:00,10.8,77.5,1.0027,1143,2.3
2004-11-28,3:00:00,10.3,77.6,0.9743,953,1.3
2004-11-28,4:00:00,10.3,74.9,0.9362,913,1
2004-11-28,5:00:00,11.2,69.0,0.9159,858,0.9
2004-11-28,6:00:00,8.9,77.1,0.8804,848,0.7
2004-11-28,7:00:00,9.5,73.3,0.8719,871,0.8
2004-11-28,8:00:00,8.6,77.2,0.8617,909,1
2004-11-28,9:00:00,8.6,76.6,0.8586,906,1.1
2004-11-28,10:00:00,9.7,72.0,0.8649,859,0.8
2004-11-28,11:00:00,11.1,68.2,0.8979,1028,1.4
2004-11-28,12:00:00,11.8,65.0,0.8966,1089,2.2
2004-11-28,13:00:00,12.1,64.8,0.9135,1184,2.7
2004-11-28,14:00:00,12.6,63.2,0.9209,1136,2.3
2004-11-28,15:00:00,13.4,61.9,0.9513,1069,1.9
2004-11-28,16:00:00,13.3,63.3,0.9597,1214,2.7
2004-11-28,17:00:00,11.2,70.9,0.9406,1212,3.2
2004-11-28,18:00:00,9.6,76.5,0.9184,1218,3.2
2004-11-28,19:00:00,9.9,76.3,0.9296,1279,3.5
2004-11-28,20:00:00,10.4,74.6,0.9394,1382,4.5
2004-11-28,21:00:00,10.3,75.1,0.9399,1292,4.1
2004-11-28,22:00:00,10.4,75.4,0.9470,1250,3.3
2004-11-28,23:00:00,10.5,75.4,0.9566,1260,3.1
2004-11-29,0:00:00,10.2,78.4,0.9757,1203,3
2004-11-29,1:00:00,9.9,80.5,0.9840,1146,2.3
2004-11-29,2:00:00,9.8,81.4,0.9855,1130,2.3
2004-11-29,3:00:00,9.5,81.7,0.9693,1032,1.7
2004-11-29,4:00:00,8.9,83.0,0.9487,993,1.5
2004-11-29,5:00:00,8.8,83.7,0.9529,987,1.3
2004-11-29,6:00:00,8.7,84.2,0.9526,1018,1.4
2004-11-29,7:00:00,8.7,83.7,0.9454,1129,2
2004-11-29,8:00:00,9.6,80.8,0.9687,1440,4.2
2004-11-29,9:00:00,11.3,75.3,1.0048,1609,5.9
2004-11-29,10:00:00,13.8,68.5,1.0718,1573,6.3
2004-11-29,11:00:00,14.9,64.9,1.0929,1705,6.6
2004-11-29,12:00:00,15.3,63.2,1.0898,1551,5
